id,author_organization,end,entity_group,ner_score,start,word,linked_entity,linked_entity_language,nel_score,wikidata_id
2729,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2730,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2732,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2735,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2739,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2740,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2742,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2743,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2746,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2748,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2751,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2752,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2754,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2758,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2760,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2761,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2764,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2766,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2768,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2769,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2771,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2772,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2773,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2775,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2779,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2780,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2781,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2783,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2785,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2788,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2792,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2793,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2798,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2803,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2806,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2807,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2808,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2810,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2811,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2812,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2815,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2817,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2819,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2822,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2823,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2827,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2828,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2830,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2831,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2832,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2833,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2837,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2838,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2840,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2842,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2845,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2846,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2848,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2849,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2850,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2853,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2854,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2856,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2858,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2859,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2865,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2866,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2868,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2869,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2870,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2871,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2872,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2875,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2877,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2879,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2883,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2886,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2887,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2890,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2892,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2894,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2895,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2896,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2898,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2901,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2902,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2904,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2905,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2907,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2908,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2909,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2910,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2913,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2914,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2915,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2916,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2918,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2920,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2921,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2922,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2927,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2928,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2935,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2936,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2938,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908745884895325,Q1959672
2939,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39908769726753235,Q1959672
2944,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2948,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3990878164768219,Q1959672
2950,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.39890167117118835,Q1959672
2951,[START] WELT [END],,,,,,Welt (Fernsehsender),de,-0.3989013731479645,Q1959672
3358,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.4768191874027252,Q1495682
3358,[START] Eleonora Roldán Mendívil [END],24.0,PER,0.9972448348999025,0.0,Eleonora Roldán Mendívil,Eleonora de Solms-Hohensolms-Lich,es,-2.162982940673828,Q62549
3361,[START] Simon Zamora Martin [END],19.0,PER,0.9998524785041808,0.0,Simon Zamora Martin,Simon Martin (artist),en,-1.2079354524612427,Q7519299
3362,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670795559883118,Q24354647
3364,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670780658721924,Q24354647
3365,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.4768191874027252,Q1495682
3370,[START] organize:strike [END],,,,,,Organized crime,en,-0.7175008654594421,Q46952
3375,[START] Eleonora Roldán Mendívil [END],24.0,PER,0.9972448348999025,0.0,Eleonora Roldán Mendívil,Eleonora de Solms-Hohensolms-Lich,es,-2.1629831790924072,Q62549
3377,[START] Left Voice [END],10.0,ORG,0.9998815655708312,0.0,Left Voice,List of The Sopranos characters – Friends and family,en,-0.5575335025787354,Q16932142
3381,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.47663938999176025,Q1495682
3384,[START] Redaktion [END],,,,,,Redaktion,de,-0.2367265671491623,Q24354647
3387,[START] Left Voice [END],10.0,ORG,0.9998815655708312,0.0,Left Voice,List of The Sopranos characters – Friends and family,en,-0.5575335025787354,Q16932142
3390,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.47663912177085876,Q1495682
3391,[START] Brot [END],,,,,,Brot,de,-0.40112316608428955,Q7802
3391,[START] Rosen [END],,,,,,Rosen,de,-0.13984431326389313,Q34687
3391,[START] organize:strike [END],,,,,,Organized crime,en,-0.7175012230873108,Q46952
3391,[START] Marxistische Jugend München [END],27.0,ORG,0.9999688863754272,0.0,Marxistische Jugend München,Sozialistische Jugend Deutschlands – Die Falken,de,-0.5507633090019226,Q185640
3392,[START] Eleonora Roldán Mendívil [END],24.0,PER,0.9972448348999025,0.0,Eleonora Roldán Mendívil,Eleonora de Solms-Hohensolms-Lich,es,-2.1629831790924072,Q62549
3399,[START] Max van Beveren [END],15.0,PER,0.9999061226844788,0.0,Max van Beveren,"Ван Беверен, Ян",ru,-1.9589908123016357,Q928599
3400,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.4765053987503052,Q1495682
3400,[START] Left Voice [END],10.0,ORG,0.9998815655708312,0.0,Left Voice,List of The Sopranos characters – Friends and family,en,-0.5574794411659241,Q16932142
3406,[START] Brot [END],,,,,,Brot,de,-0.40137651562690735,Q7802
3406,[START] Rosen [END],,,,,,Rosen,de,-0.13986653089523315,Q34687
3410,[START] Eleonora Roldán Mendívil [END],24.0,PER,0.9972448348999025,0.0,Eleonora Roldán Mendívil,Eleonora de Solms-Hohensolms-Lich,es,-2.1629831790924072,Q62549
3418,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670780658721924,Q24354647
3425,[START] Redaktion [END],,,,,,Redaktion,de,-0.2367078810930252,Q24354647
3426,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670825362205505,Q24354647
3426,[START] Left Voice [END],10.0,ORG,0.9998815655708312,0.0,Left Voice,List of The Sopranos characters – Friends and family,en,-0.5574086904525757,Q16932142
3439,[START] Left Voice [END],10.0,ORG,0.9998815655708312,0.0,Left Voice,List of The Sopranos characters – Friends and family,en,-0.5574795007705688,Q16932142
3442,[START] Brot [END],,,,,,Brot,de,-0.4013761878013611,Q7802
3442,[START] Rosen [END],,,,,,Rosen,de,-0.13986685872077942,Q34687
3444,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.47650542855262756,Q1495682
3446,[START] Max van Beveren [END],15.0,PER,0.9999061226844788,0.0,Max van Beveren,"Ван Беверен, Ян",ru,-1.9589908123016357,Q928599
3448,[START] IzquierdaDiario.es [END],18.0,ORG,0.9889528155326844,0.0,IzquierdaDiario.es,Izquierda (desambiguación),es,-0.7930691242218018,Q13147283
3453,[START] organize:strike [END],,,,,,Organized crime,en,-0.7179983258247375,Q46952
3454,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672258853912354,Q24354647
3457,[START] FT-CI [END],5.0,ORG,0.9936691522598268,0.0,FT-CI,フィッシャーマンズ・スープレックス,ja,-0.9724190831184387,Q11332415
3463,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.47650521993637085,Q1495682
3466,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.47650521993637085,Q1495682
3476,[START] PTS [END],3.0,ORG,0.9971117973327636,0.0,PTS,PTS,ja,-0.705716609954834,Q436993
3478,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.4765056073665619,Q1495682
3479,[START] FT-CI [END],5.0,ORG,0.9936691522598268,0.0,FT-CI,フィッシャーマンズ・スープレックス,ja,-0.9724190831184387,Q11332415
3485,[START] organize:strike [END],,,,,,Organized crime,en,-0.7179984450340271,Q46952
3495,[START] organize:strike [END],,,,,,Organized crime,en,-0.7179984450340271,Q46952
3495,[START] Brot [END],,,,,,Brot,de,-0.4013761878013611,Q7802
3495,[START] Rosen [END],,,,,,Rosen,de,-0.13986685872077942,Q34687
3500,[START] FT-CI [END],5.0,ORG,0.9936691522598268,0.0,FT-CI,フィッシャーマンズ・スープレックス,ja,-0.9724190831184387,Q11332415
3502,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672270774841309,Q24354647
3503,[START] Corriente Revolucionaria de Trabajadoras y Trabajadores [END],,,,,,Workers' Revolutionary Party (Mexico),en,-1.0372226238250732,Q3227945
3503,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670780658721924,Q24354647
3503,[START] Frazione Internazionalista Rivoluzionaria [END],41.0,ORG,0.9999808073043824,0.0,Frazione Internazionalista Rivoluzionaria,Rivoluzionario,it,-1.0008456707000732,Q10931
3504,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670825362205505,Q24354647
3509,[START] FT-CI [END],5.0,ORG,0.9936691522598268,0.0,FT-CI,フィッシャーマンズ・スープレックス,ja,-0.972550630569458,Q11332415
3510,[START] FT-CI [END],5.0,ORG,0.9936691522598268,0.0,FT-CI,フィッシャーマンズ・スープレックス,ja,-0.9724189043045044,Q11332415
3511,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672254383563995,Q24354647
3521,[START] Brot [END],,,,,,Brot,de,-0.40137627720832825,Q7802
3521,[START] Rosen [END],,,,,,Rosen,de,-0.13986727595329285,Q34687
3523,[START] Max van Beveren [END],15.0,PER,0.9999061226844788,0.0,Max van Beveren,"Ван Беверен, Ян",ru,-1.9589908123016357,Q928599
3529,[START] Left Voice [END],10.0,ORG,0.9998815655708312,0.0,Left Voice,List of The Sopranos characters – Friends and family,en,-0.5574795007705688,Q16932142
3531,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.4765053987503052,Q1495682
3535,[START] Marxistische Jugend München [END],27.0,ORG,0.9999688863754272,0.0,Marxistische Jugend München,Sozialistische Jugend Deutschlands – Die Falken,de,-0.5511406064033508,Q185640
3537,[START] organize:strike [END],,,,,,Organized crime,en,-0.7179983258247375,Q46952
3537,[START] Brot [END],,,,,,Brot,de,-0.40137600898742676,Q7802
3537,[START] Rosen [END],,,,,,Rosen,de,-0.13984398543834686,Q34687
3539,[START] Marxistische Jugend München [END],27.0,ORG,0.9999688863754272,0.0,Marxistische Jugend München,Sozialistische Jugend Deutschlands – Die Falken,de,-0.5507631301879883,Q185640
3541,[START] Eleonora Roldán Mendívil [END],24.0,PER,0.9972405433654784,0.0,Eleonora Roldán Mendívil,Eleonora de Solms-Hohensolms-Lich,es,-2.162982702255249,Q62549
3544,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670825362205505,Q24354647
3548,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670795559883118,Q24354647
3554,[START] Redaktion [END],,,,,,Redaktion,de,-0.2366737425327301,Q24354647
3560,[START] Redaktion [END],,,,,,Redaktion,de,-0.23667366802692413,Q24354647
3563,[START] Brot [END],,,,,,Brot,de,-0.4013773202896118,Q7802
3563,[START] Rosen [END],,,,,,Rosen,de,-0.13988280296325684,Q34687
3567,[START] Redaktion [END],,,,,,Redaktion,de,-0.2366737425327301,Q24354647
3568,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670795559883118,Q24354647
3574,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670780658721924,Q24354647
3579,[START] IzquierdaDiario.es [END],18.0,ORG,0.9889681935310364,0.0,IzquierdaDiario.es,Izquierda (desambiguación),es,-0.7930499911308289,Q13147283
3580,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.4768190383911133,Q1495682
3581,[START] Eleonora Roldán Mendívil [END],24.0,PER,0.9972405433654784,0.0,Eleonora Roldán Mendívil,Eleonora de Solms-Hohensolms-Lich,es,-2.1629831790924072,Q62549
3582,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672649264335632,Q24354647
3585,[START] Gastbeitrag [END],,,,,,Gaststättenkonzession,de,-0.47663938999176025,Q1495682
3586,[START] Redaktion [END],,,,,,Redaktion,de,-0.2367265671491623,Q24354647
3591,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672683537006378,Q24354647
3598,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672649264335632,Q24354647
3600,[START] IzquierdaDiario.es [END],18.0,ORG,0.9889681935310364,0.0,IzquierdaDiario.es,Izquierda (desambiguación),es,-0.7930691242218018,Q13147283
3602,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672254383563995,Q24354647
3605,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672258853912354,Q24354647
3608,[START] Left Voice [END],10.0,ORG,0.9998815655708312,0.0,Left Voice,List of The Sopranos characters – Friends and family,en,-0.5574794411659241,Q16932142
3615,[START] Left Voice [END],10.0,ORG,0.9998815655708312,0.0,Left Voice,List of The Sopranos characters – Friends and family,en,-0.5574795007705688,Q16932142
3617,[START] Redaktion [END],,,,,,Redaktion,de,-0.2366737425327301,Q24354647
3619,[START] Redaktion [END],,,,,,Redaktion,de,-0.23667366802692413,Q24354647
3621,[START] Redaktion [END],,,,,,Redaktion,de,-0.23667362332344055,Q24354647
3624,[START] Redaktion [END],,,,,,Redaktion,de,-0.23667404055595398,Q24354647
3625,[START] Redaktion [END],,,,,,Redaktion,de,-0.2366737425327301,Q24354647
3626,[START] organize:strike [END],,,,,,Organized crime,en,-0.7179984450340271,Q46952
3627,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672254383563995,Q24354647
3630,[START] IzquierdaDiario.es [END],18.0,ORG,0.9889681935310364,0.0,IzquierdaDiario.es,Izquierda (desambiguación),es,-0.793069064617157,Q13147283
3636,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672297596931458,Q24354647
3640,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672270774841309,Q24354647
3641,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672270774841309,Q24354647
3642,[START] Redaktion [END],,,,,,Redaktion,de,-0.23672254383563995,Q24354647
3648,[START] Brot [END],,,,,,Brot,de,-0.40137627720832825,Q7802
3648,[START] Rosen [END],,,,,,Rosen,de,-0.13986727595329285,Q34687
3648,[START] organize:strike [END],,,,,,Organized crime,en,-0.7179984450340271,Q46952
3649,[START] Eleonora Roldán Mendívil [END],24.0,PER,0.9972405433654784,0.0,Eleonora Roldán Mendívil,Eleonora de Solms-Hohensolms-Lich,es,-2.1629831790924072,Q62549
3653,[START] AKUT [END],,,,,,AKUT,de,-0.8312853574752808,Q21483108
3654,[START] IzquierdaDiario.es [END],18.0,ORG,0.9889681935310364,0.0,IzquierdaDiario.es,Izquierda (desambiguación),es,-0.7930499911308289,Q13147283
3656,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670825362205505,Q24354647
3657,[START] Eleonora Roldán Mendívil [END],24.0,PER,0.9972405433654784,0.0,Eleonora Roldán Mendívil,Eleonora de Solms-Hohensolms-Lich,es,-2.1629831790924072,Q62549
3661,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670795559883118,Q24354647
3665,[START] Redaktion [END],,,,,,Redaktion,de,-0.23670780658721924,Q24354647
3672,[START] Eleonora Roldán Mendívil [END],24.0,PER,0.9972405433654784,0.0,Eleonora Roldán Mendívil,Eleonora de Solms-Hohensolms-Lich,es,-2.162982702255249,Q62549
3884,[START] Online Redaktion [END],,,,,,Online-Redaktion,de,-0.13553749024868011,Q2024406
3885,[START] Online Redaktion [END],,,,,,Online-Redaktion,de,-0.13553765416145325,Q2024406
3886,[START] Online Redaktion [END],,,,,,Online-Redaktion,de,-0.13555237650871277,Q2024406
3887,[START] Online Redaktion [END],,,,,,Online-Redaktion,de,-0.13555267453193665,Q2024406
3888,[START] Online Redaktion [END],,,,,,Online-Redaktion,de,-0.13555225729942322,Q2024406
